오레와통기타라이브, 카페, 제주특별자치도 제주시 동고산로 48, 0, 0.0
큰게포차 제주점, 음식점, 제주특별자치도 제주시 청귤로3길 51, 1, 5.0
해상, 음식점, 제주특별자치도 제주시 연삼로 507, 6, 3.3
홍소반, 음식점, 제주특별자치도 제주시 천수로6길 36, 11, 4.5
수선화식당, 음식점, 제주특별자치도 제주시 천수로6길 29, 17, 4.2
식도원, 음식점, 제주특별자치도 제주시 연삼로 498, 8, 4.9
청정식당, 음식점, 제주특별자치도 제주시 천수로6길 29, 4, 5.0
통큰불곱창, 음식점, 제주특별자치도 제주시 연삼로 503, 6, 5.0
동아리꼬치구이 일도점, 음식점, 제주특별자치도 제주시 연삼로 507, 0, 0.0
다시또오리, 음식점, 제주특별자치도 제주시 연삼로 514, 8, 4.8
연남물갈비 제주일도점, 음식점, 제주특별자치도 제주시 연신로 7-1, 1, 5.0
돈띠, 음식점, 제주특별자치도 제주시 연신로 3, 4, 4.8
새벽집, 음식점, 제주특별자치도 제주시 고마로 144, 6, 3.2
명동춘천닭갈비 인제점, 음식점, 제주특별자치도 제주시 연수로1길 4, 10, 4.9
쌍팔련도, 음식점, 제주특별자치도 제주시 연수로1길 2, 2, 5.0
초량화성, 음식점, 제주특별자치도 제주시 연수로1길 4, 9, 4.3
조은참치 제주본점, 음식점, 제주특별자치도 제주시 고마로 148, 2, 3.0
장어 일오구이, 음식점, 제주특별자치도 제주시 천수로6길 25, 2, 5.0
봉구통닭제주인제점, 음식점, 제주특별자치도 제주시 연수로3길 4, 1, 5.0
30년할매닭발, 음식점, 제주특별자치도 제주시 연수로3길 3, 8, 4.0
호맥 일도점, 음식점, 제주특별자치도 제주시 고마로 151, 5, 5.0
남문 숯불바베큐엔치킨 일도직영점, 음식점, 제주특별자치도 제주시 고마로 136, 6, 2.5
조가네돈갈비, 음식점, 제주특별자치도 제주시 고마로 151, 2, 5.0
막창먹는놈 일도점, 음식점, 제주특별자치도 제주시 고마로 151, 3, 5.0
간또 일도점, 음식점, 제주특별자치도 제주시 고마로 145-1, 1, 5.0
동그리생생, 음식점, 제주특별자치도 제주시 천수로6길 24, 2, 4.5
나뚜루 제주일도2점, 음식점, 제주특별자치도 제주시 고마로 140, 3, 5.0
와플반트 제주1호점, 음식점, 제주특별자치도 제주시 고마로 143, 4, 2.0
열려라참깨, 음식점, 제주특별자치도 제주시 연수로1길 3, 1, 3.0
오로라닭발, 음식점, 제주특별자치도 제주시 고마로 141, 3, 5.0
토대력 올레점, 음식점, 제주특별자치도 제주시 고마로 136, 1, 3.0
J바, 음식점, 제주특별자치도 제주시 고마로 145-1, 0, 0.0
아사히블루바, 음식점, 제주특별자치도 제주시 청귤로3길 54, 0, 0.0
현이양곱창전문 일도점, 음식점, 제주특별자치도 제주시 연수로1길 5, 6, 1.7
참치정육점 제주지사, 음식점, 제주특별자치도 제주시 연삼로 517, 6, 3.3
다올정, 음식점, 제주특별자치도 제주시 동광로16길 34, 28, 4.6
더김밥, 음식점, 제주특별자치도 제주시 천수로 27, 12, 4.8
탕탕이 인제점, 음식점, 제주특별자치도 제주시 천수로 39, 2, 4.0
토방, 음식점, 제주특별자치도 제주시 천수로 39, 1, 5.0
산들치킨 일도점, 음식점, 제주특별자치도 제주시 동광로16길 39, 3, 3.7
올랭이와물꾸럭 구제주점, 음식점, 제주특별자치도 제주시 천수로6길 1, 14, 3.3
24시전주명가콩나물국밥 일도점, 음식점, 제주특별자치도 제주시 고마로 127, 7, 3.9
화룡양꼬치 일도점, 음식점, 제주특별자치도 제주시 고마로 130, 12, 4.7
울돌목, 음식점, 제주특별자치도 제주시 천수로 44, 1, 5.0
싱겟물바당, 음식점, 제주특별자치도 제주시 천수로6길 5, 9, 4.6
만리향, 음식점, 제주특별자치도 제주시 천수로6길 7-1, 0, 0.0
우리정육구이, 음식점, 제주특별자치도 제주시 천수로6길 1, 6, 4.8
오젠, 음식점, 제주특별자치도 제주시 고마로 123, 3, 3.3
해와돈, 음식점, 제주특별자치도 제주시 고마로 126, 0, 0.0
노가리앤비어 인제점, 음식점, 제주특별자치도 제주시 고마로 128, 3, 2.3
버거왕만두 본점, 음식점, 제주특별자치도 제주시 천수로 42, 2, 3.5
중달이네숯불구이, 음식점, 제주특별자치도 제주시 고마로 126, 2, 5.0
로화룡양꼬치, 음식점, 제주특별자치도 제주시 고마로 130, 0, 0.0
섭지모래, 음식점, 제주특별자치도 제주시 천수로6길 3, 1, 4.0
푸른소금, 음식점, 제주특별자치도 제주시 천수로6길 6, 4, 3.0
또술, 음식점, 제주특별자치도 제주시 고마로 134, 1, 5.0
필꼬치네, 음식점, 제주특별자치도 제주시 고마로 134, 0, 0.0
골뱅이닷컴, 음식점, 제주특별자치도 제주시 고마로 130, 0, 0.0
88포차, 음식점, 제주특별자치도 제주시 천수로6길 5, 0, 0.0
김반장쪽갈비, 음식점, 제주특별자치도 제주시 가령골길 21, 3, 4.7
도연식당, 음식점, 제주특별자치도 제주시 고마로18길 4, 12, 4.5
용팔이막창 인제점, 음식점, 제주특별자치도 제주시 고마로 106, 2, 4.5
고가촌, 음식점, 제주특별자치도 제주시 가령골길 24, 4, 3.0
마중, 음식점, 제주특별자치도 제주시 고마로18길 5, 2, 5.0
괸당집 인제점, 음식점, 제주특별자치도 제주시 고마로19길 8, 7, 3.6
나영이네해장국, 음식점, 제주특별자치도 제주시 천수로9길 5, 8, 4.8
파리바게뜨 제주일도점, 음식점, 제주특별자치도 제주시 고마로 115, 6, 3.7
빨간집 일도점, 음식점, 제주특별자치도 제주시 고마로 108, 5, 3.2
올레담, 음식점, 제주특별자치도 제주시 고마로 110, 0, 0.0
빨간맛집 일도점, 음식점, 제주특별자치도 제주시 고마로 108, 0, 0.0
남원바당, 음식점, 제주특별자치도 제주시 천수로8길 7, 71, 4.5
쇠소깍횟집, 음식점, 제주특별자치도 제주시 연수로4길 1, 21, 4.7
일도촌, 음식점, 제주특별자치도 제주시 천수로8길 7, 12, 4.5
우원, 음식점, 제주특별자치도 제주시 고마로 129, 4, 3.5
미쓰신아강발, 음식점, 제주특별자치도 제주시 고마로 131, 7, 4.1
김밥천국 일도점, 음식점, 제주특별자치도 제주시 고마로 131, 8, 4.1
맛있는온도, 음식점, 제주특별자치도 제주시 연수로5길 4, 4, 5.0
제주정낭집 일도점, 음식점, 제주특별자치도 제주시 연수로3길 5, 3, 5.0
칠삭갈비, 음식점, 제주특별자치도 제주시 천수로8길 9, 6, 2.8
조마루 제주점, 음식점, 제주특별자치도 제주시 연수로3길 5, 3, 2.0
일도명인, 음식점, 제주특별자치도 제주시 천수로8길 6, 1, 3.0
홍고집 일도점, 음식점, 제주특별자치도 제주시 연수로5길 2, 1, 5.0
79대포 제주일도점, 음식점, 제주특별자치도 제주시 천수로8길 1, 3, 4.0
고향숯불막창일도, 음식점, 제주특별자치도 제주시 고마로 131, 1, 5.0
태백아놀자, 음식점, 제주특별자치도 제주시 연수로4길 1, 0, 0.0
피자홍플러스, 음식점, 제주특별자치도 제주시 연수로4길 19, 6, 5.0
세은식당, 음식점, 제주특별자치도 제주시 연수로3길 13, 1, 5.0
곱깨비 제주일도점, 음식점, 제주특별자치도 제주시 연수로5길 14, 0, 0.0
에덴식당, 음식점, 제주특별자치도 제주시 연수로3길 14, 0, 0.0
국가대표야식클라쓰, 음식점, 제주특별자치도 제주시 연수로3길 20, 0, 0.0
역전할머니맥주 제주일도점, 음식점, 제주특별자치도 제주시 천수로9길 1, 2, 5.0
남현순대 제주본점, 음식점, 제주특별자치도 제주시 천수로 56, 7, 4.3
삼주손칼국수, 음식점, 제주특별자치도 제주시 천수로 56, 6, 4.5
엄마국수, 음식점, 제주특별자치도 제주시 천수로 56, 0, 0.0
해오라기, 음식점, 제주특별자치도 제주시 천수로9길 4, 1, 5.0
우도일출야식, 음식점, 제주특별자치도 제주시 천수로 68, 0, 0.0
베스트프랜드, 음식점, 제주특별자치도 제주시 천수로 68, 0, 0.0
신엄마, 음식점, 제주특별자치도 제주시 천수로 56, 0, 0.0
모두모두, 음식점, 제주특별자치도 제주시 천수로 68, 0, 0.0
한라회센타, 음식점, 제주특별자치도 제주시 연삼로 540, 20, 4.5
곱창이야기 제주일도점, 음식점, 제주특별자치도 제주시 연삼로 529, 9, 4.4
탐나는숯불갈비, 음식점, 제주특별자치도 제주시 연삼로 529, 8, 5.0
청포돛대, 음식점, 제주특별자치도 제주시 연삼로 537, 4, 4.0
꽃담은소 제주일도점, 음식점, 제주특별자치도 제주시 연삼로 537-1, 5, 2.2
복돈, 음식점, 제주특별자치도 제주시 태성중1길 16, 2, 4.5
옛고을, 음식점, 제주특별자치도 제주시 연삼로 539, 5, 3.4
동광고을, 음식점, 제주특별자치도 제주시 연삼로 536, 1, 5.0
어쩔라면, 음식점, 제주특별자치도 제주시 태성로2길 20, 1, 5.0
완이네생선조림, 음식점, 제주특별자치도 제주시 연삼로 546, 0, 0.0
제주농산떡이야기, 음식점, 제주특별자치도 제주시 연삼로 538, 0, 0.0
주안상, 음식점, 제주특별자치도 제주시 태성로2길 25, 0, 0.0
동광생오리집, 음식점, 제주특별자치도 제주시 태성로2길 32, 1, 4.0
명가돈까스, 음식점, 제주특별자치도 제주시 태성로2길 30-1, 5, 5.0
파리바게뜨 제주대유대림점, 음식점, 제주특별자치도 제주시 태성로 22, 4, 3.0
윤가우동 일도점, 음식점, 제주특별자치도 제주시 태성로 34-1, 6, 4.0
BBQ 제주일도점, 음식점, 제주특별자치도 제주시 태성로 34, 5, 2.6
시장초밥, 음식점, 제주특별자치도 제주시 태성로 33, 2, 4.5
별난술집, 음식점, 제주특별자치도 제주시 연삼로 548, 1, 5.0
김씨네아지트, 음식점, 제주특별자치도 제주시 태성로2길 36, 0, 0.0
한란닭집 일도점, 음식점, 제주특별자치도 제주시 태성로4길 36-2, 0, 0.0
뚠뚠이네, 음식점, 제주특별자치도 제주시 태성로2길 34, 0, 0.0
풍어회센타, 음식점, 제주특별자치도 제주시 연수중길 15, 20, 4.7
태선갈비 일도점, 음식점, 제주특별자치도 제주시 연삼로 545-1, 9, 3.2
대중적한우, 음식점, 제주특별자치도 제주시 연삼로 541, 11, 4.4
천도두루치기 일도점, 음식점, 제주특별자치도 제주시 연수중길 19, 11, 4.4
통통시장, 음식점, 제주특별자치도 제주시 연삼로 541, 1, 5.0
아지트만남의장소, 음식점, 제주특별자치도 제주시 연수로2길 24, 0, 0.0
아저씨퓨전포차, 음식점, 제주특별자치도 제주시 연삼로 543, 2, 5.0
용두루치기, 음식점, 제주특별자치도 제주시 연수로4길 22, 1, 5.0
일도바다장어구이, 음식점, 제주특별자치도 제주시 고마로16길 1, 5, 4.6
인생극장 제주점, 음식점, 제주특별자치도 제주시 고마로16길 9, 12, 4.0
돌솥마당, 음식점, 제주특별자치도 제주시 고마로16길 8, 6, 4.2
배스킨라빈스 제주신일도점, 음식점, 제주특별자치도 제주시 고마로 104, 9, 2.7
대한식당, 음식점, 제주특별자치도 제주시 고마로 95, 2, 4.5
달콤한닭강정 일도점, 음식점, 제주특별자치도 제주시 고마로 94, 16, 2.0
주민상회 제주일도점, 음식점, 제주특별자치도 제주시 고마로 98, 0, 0.0
동춘돌곱창 제주1호점, 음식점, 제주특별자치도 제주시 고마로 90, 3, 5.0
두찜 제주일도점, 음식점, 제주특별자치도 제주시 고마로 90, 3, 3.0
오니기리와이규동 제주일도점, 음식점, 제주특별자치도 제주시 고마로 98-1, 3, 4.0
봉구비어 제주일도점, 음식점, 제주특별자치도 제주시 고마로 92, 2, 5.0
엔젤, 음식점, 제주특별자치도 제주시 고마로 100, 0, 0.0
현스크린골프 구내식당, 음식점, 제주특별자치도 제주시 고마로 95, 0, 0.0
신설오름, 음식점, 제주특별자치도 제주시 고마로17길 2, 191, 4.1
신마포갈매기 일도점, 음식점, 제주특별자치도 제주시 고마로 99, 6, 4.3
남양통닭 인화점, 음식점, 제주특별자치도 제주시 고마로17길 3, 2, 5.0
본죽 제주일도점, 음식점, 제주특별자치도 제주시 고마로 101, 10, 1.4
가마솥애, 음식점, 제주특별자치도 제주시 고마로17길 5, 4, 3.5
오산봉, 음식점, 제주특별자치도 제주시 천수로9길 15, 4, 5.0
용가리는와플도둑, 음식점, 제주특별자치도 제주시 고마로 99, 2, 4.5
막곱다, 음식점, 제주특별자치도 제주시 고마로 99, 0, 0.0
만나족발, 음식점, 제주특별자치도 제주시 고마로17길 11, 0, 0.0
인제포차, 음식점, 제주특별자치도 제주시 고마로17길 3, 0, 0.0
영자포차, 음식점, 제주특별자치도 제주시 고마로17길 11, 3, 4.7
신산배꼽시계, 음식점, 제주특별자치도 제주시 고마로17길 11, 0, 0.0
해와달삼계탕, 음식점, 제주특별자치도 제주시 고마로15길 5, 3, 4.3
올레제주축산 정육식당, 음식점, 제주특별자치도 제주시 고마로14길 6, 4, 4.0
맛짱 본점, 음식점, 제주특별자치도 제주시 고마로 88, 5, 4.4
일품왕솥뚜껑, 음식점, 제주특별자치도 제주시 고마로15길 3, 3, 2.3
이야기가있는풍경, 음식점, 제주특별자치도 제주시 고마로15길 4-2, 0, 0.0
모이자 1호점, 음식점, 제주특별자치도 제주시 고마로15길 2, 0, 0.0
비사벌, 음식점, 제주특별자치도 제주시 고마로15길 8-2, 0, 0.0
정칠공팔공, 음식점, 제주특별자치도 제주시 고마로17길 11-9, 0, 0.0
경락횟집, 음식점, 제주특별자치도 제주시 천수로13길 6, 5, 4.6
묵털리대구막창, 음식점, 제주특별자치도 제주시 천수로 83, 4, 5.0
지원식당, 음식점, 제주특별자치도 제주시 천수로 82, 0, 0.0
해마루, 음식점, 제주특별자치도 제주시 천수로13길 5, 0, 0.0
스페샬 일도점, 음식점, 제주특별자치도 제주시 천수로 81, 0, 0.0
업텐브로제주1호점, 음식점, 제주특별자치도 제주시 고마로19길 41, 1, 5.0
은희네해장국 본점, 음식점, 제주특별자치도 제주시 고마로13길 8, 172, 3.7
뽕이네각재기, 음식점, 제주특별자치도 제주시 동광로 150, 20, 3.9
맥도날드 제주일도DT점, 음식점, 제주특별자치도 제주시 동광로 134, 21, 2.4
바다수산, 음식점, 제주특별자치도 제주시 동광로 135, 3, 3.3
태화식당, 음식점, 제주특별자치도 제주시 고마로11길 11, 9, 4.9
뀨리분식, 음식점, 제주특별자치도 제주시 동광로 150, 2, 5.0
멕시카나치킨 일도점, 음식점, 제주특별자치도 제주시 동광로20길 29, 3, 1.0
억이네식당, 음식점, 제주특별자치도 제주시 동광로19길 7, 5, 4.8
24K, 음식점, 제주특별자치도 제주시 동광로 129, 0, 0.0
하노이안브라더스, 음식점, 제주특별자치도 제주시 천수동로 1, 40, 3.5
수너베러, 음식점, 제주특별자치도 제주시 천수동로2길 29, 34, 4.2
일품샤브샤브, 음식점, 제주특별자치도 제주시 동광로 161, 14, 3.9
금조가든, 음식점, 제주특별자치도 제주시 천수동로2길 34, 2, 3.0
춘천 수창닭갈비막국수, 음식점, 제주특별자치도 제주시 천수동로 19, 4, 3.3
그냥아지트, 음식점, 제주특별자치도 제주시 동광로20길 29, 0, 0.0
과수원집, 음식점, 제주특별자치도 제주시 천수동로 35, 0, 0.0
제주가마골, 음식점, 제주특별자치도 제주시 천수동로 51-5, 1, 5.0
돈돈촌, 음식점, 제주특별자치도 제주시 천수동로 53, 1, 5.0
궁중뷔페, 음식점, 제주특별자치도 제주시 천수동로 26, 0, 0.0
문게야, 음식점, 제주특별자치도 제주시 동광로23길 23, 60, 4.4
사려니가든, 음식점, 제주특별자치도 제주시 동광로23길 1, 4, 3.5
한솔정식, 음식점, 제주특별자치도 제주시 고마로13길 32, 15, 4.9
사라봉, 음식점, 제주특별자치도 제주시 고으니길 10, 0, 0.0
경복정, 음식점, 제주특별자치도 제주시 고마로9길 21, 1, 5.0
밀칼국수, 음식점, 제주특별자치도 제주시 동광로21길 9, 5, 5.0
크라운출장뷔페, 음식점, 제주특별자치도 제주시 동문로 172, 0, 0.0
정, 음식점, 제주특별자치도 제주시 고마로13길 59, 0, 0.0
각재기바당, 음식점, 제주특별자치도 제주시 고마로9길 17, 1, 5.0
진산해장국, 음식점, 제주특별자치도 제주시 동문로 146, 1, 5.0
인화닭집, 음식점, 제주특별자치도 제주시 고마로9길 14, 0, 0.0
새서울떡집, 음식점, 제주특별자치도 제주시 동광로21길 8, 3, 5.0
윤아저씨보리떡집, 음식점, 제주특별자치도 제주시 고마로3길 36, 0, 0.0
듬뿍담뿍, 음식점, 제주특별자치도 제주시 동광로21길 12, 0, 0.0
향이네김밥, 음식점, 제주특별자치도 제주시 동광로21길 44, 0, 0.0
감미옥, 음식점, 제주특별자치도 제주시 동문로 157, 0, 0.0
돈우촌, 음식점, 제주특별자치도 제주시 고마로9길 25, 0, 0.0
준식당, 음식점, 제주특별자치도 제주시 동광로21길 39, 0, 0.0
베이커리우빵, 음식점, 제주특별자치도 제주시 동고산로 34, None, None
심심포차, 음식점, 제주특별자치도 제주시 동고산로 38-2, None, None
맛조이, 음식점, 제주특별자치도 제주시 동광로6길 27, None, None
피자헛 제주이도점, 음식점, 제주특별자치도 제주시 연삼로 431, None, None
청년밥상문간 제주점, 음식점, 제주특별자치도 제주시 승천로 7, None, None
7번가피자 제주이도점, 음식점, 제주특별자치도 제주시 남광북3길 50, None, None
라이스나이스 제주본점, 음식점, 제주특별자치도 제주시 승천로 5, None, None
옛날통닭 동광양점, 음식점, 제주특별자치도 제주시 가령로 52, None, None
꼬불집, 음식점, 제주특별자치도 제주시 가령로 61-1, None, None
달아별아, 음식점, 제주특별자치도 제주시 가령로4길 26, None, None
삼다도시락, 음식점, 제주특별자치도 제주시 가령로 61-1, None, None
킹겹살, 음식점, 제주특별자치도 제주시 동고산로 48, None, None
우리집 건강원 삼계탕, 음식점, 제주특별자치도 제주시 동고산로 39, None, None
어우렁국수, 음식점, 제주특별자치도 제주시 광양9길 23, None, None
괸당네파전, 음식점, 제주특별자치도 제주시 동광로6길 13, None, None
황제갈매기, 음식점, 제주특별자치도 제주시 동광로6길 6, None, None
그디식당, 음식점, 제주특별자치도 제주시 동광로4길 14, None, None
통통식탁, 음식점, 제주특별자치도 제주시 동광로6길 13, None, None
까사, 음식점, 제주특별자치도 제주시 동광로6길 9, None, None
희주, 음식점, 제주특별자치도 제주시 동광로6길 9, None, None
금빛별, 음식점, 제주특별자치도 제주시 광양7길 24, None, None
대원오메기떡, 음식점, 제주특별자치도 제주시 동광로5길 3, None, None
베이커스비, 음식점, 제주특별자치도 제주시 동광로3길 2, None, None
파라바베큐, 음식점, 제주특별자치도 제주시 동광로 19, None, None
야미얌분식, 음식점, 제주특별자치도 제주시 동광로 24, None, None
해수육장, 음식점, 제주특별자치도 제주시 동광로6길 25, None, None
보건식당, 음식점, 제주특별자치도 제주시 동광로6길 19, None, None
주도, 음식점, 제주특별자치도 제주시 광양7길 32-9, None, None
포쉬노쉬, 음식점, 제주특별자치도 제주시 광양9길 31, None, None
본도시락 제주시청점, 음식점, 제주특별자치도 제주시 동광로8길 3, None, None
호산나떡볶이 시청점, 음식점, 제주특별자치도 제주시 동광로12길 6, None, None
제주밀연구회, 음식점, 제주특별자치도 제주시 동광로10길 27, None, None
제주인양, 음식점, 제주특별자치도 제주시 동광로5길 28, None, None
차군찜닭, 음식점, 제주특별자치도 제주시 동광로7길 7, None, None
문빛, 음식점, 제주특별자치도 제주시 동광로5길 20, None, None
국수장터, 음식점, 제주특별자치도 제주시 동광로 50-1, None, None
교동짬뽕 제주, 음식점, 제주특별자치도 제주시 동광로 47, None, None
지코바 시청점, 음식점, 제주특별자치도 제주시 동광로 41, None, None
치킨플러스 제주시청점, 음식점, 제주특별자치도 제주시 동광로 41, None, None
소영베이킹, 음식점, 제주특별자치도 제주시 동광로 46, None, None
알드레항아리수제비, 음식점, 제주특별자치도 제주시 가령로 19, None, None
홍브로돈, 음식점, 제주특별자치도 제주시 청귤로1길 9, None, None
술, 음식점, 제주특별자치도 제주시 동광로 88, None, None
황제정식, 음식점, 제주특별자치도 제주시 천수로 25-1, None, None
제주세원이네, 음식점, 제주특별자치도 제주시 삼성로 69, None, None
신산복어집, 음식점, 제주특별자치도 제주시 삼성로 85, None, None
왕고모네국수, 음식점, 제주특별자치도 제주시 신산로 77, None, None
뚱이네돈양념구이, 음식점, 제주특별자치도 제주시 신산로8길 11, None, None
사라오메기, 음식점, 제주특별자치도 제주시 삼성로 73, None, None
굴품은낙지, 음식점, 제주특별자치도 제주시 신산로 44-1, None, None
파파무베이커리, 음식점, 제주특별자치도 제주시 신산로15길 22, None, None
